1529	1.800255	0.919016	0.235294	0.039821	0.005027	0.000506	5e-05	1e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1530	1.800506	0.919655	0.234037	0.04011	0.005101	0.000509	4.6e-05	6e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1531	1.800796	0.920056	0.233658	0.039902	0.004977	0.000534	4.5e-05	2e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1532	1.799187	0.920396	0.234508	0.040183	0.005122	0.000526	4.4e-05	4e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1533	1.799399	0.919776	0.23545	0.039648	0.005114	0.000542	4e-05	0.0	1e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1534	1.799242	0.91935	0.235795	0.039933	0.005093	0.000513	4.1e-05	3e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1535	1.797209	0.920334	0.236453	0.040302	0.005075	0.000553	4.3e-05	1e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1536	1.798329	0.920487	0.235078	0.040354	0.005156	0.000519	4.5e-05	2e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1537	1.797248	0.920915	0.235797	0.040237	0.005194	0.000529	4.4e-05	6e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1538	1.796757	0.920791	0.236319	0.040341	0.00521	0.000499	4.9e-05	3e-06	1e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1539	1.796683	0.922093	0.235055	0.040436	0.005117	0.000539	4.5e-05	2e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1540	1.793915	0.923605	0.236172	0.04056	0.005117	0.000552	4.4e-05	4e-06	1e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1541	1.794023	0.923808	0.235705	0.040554	0.005289	0.000536	5e-05	5e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1542	1.794386	0.922553	0.236768	0.040385	0.005291	0.000541	4.5e-05	1e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1543	1.795184	0.920592	0.237494	0.040869	0.005264	0.000522	3.8e-05	7e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1544	1.793669	0.923021	0.23672	0.040823	0.005109	0.000567	5.6e-05	5e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1545	1.791782	0.923696	0.237956	0.040576	0.005356	0.000545	5.2e-05	6e-06	1e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1546	1.791065	0.924477	0.237663	0.040986	0.005208	0.000514	5.4e-05	2e-06	1e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1547	1.790215	0.924171	0.238904	0.040821	0.005278	0.00053	5e-05	1e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1548	1.791334	0.922965	0.238761	0.041069	0.005236	0.000565	3.8e-05	2e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1549	1.791061	0.922303	0.23955	0.041167	0.005273	0.000569	4.6e-05	1e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1550	1.788243	0.925805	0.23905	0.041012	0.005288	0.000521	4.7e-05	4e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1551	1.790273	0.924032	0.238608	0.041157	0.005318	0.00054	4e-05	2e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1552	1.786465	0.926479	0.239874	0.041243	0.005309	0.000556	4.3e-05	1e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1553	1.786163	0.926665	0.239829	0.041419	0.005287	0.000555	4.8e-05	4e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1554	1.787731	0.92611	0.23884	0.041367	0.005321	0.00053	7.1e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1555	1.788385	0.924373	0.240079	0.04116	0.005374	0.000543	5e-05	6e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1556	1.786836	0.926136	0.239537	0.041354	0.005527	0.000521	5.7e-05	2e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1557	1.786379	0.925447	0.240509	0.041686	0.005302	0.000596	4.8e-05	3e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1558	1.784237	0.927447	0.240472	0.041758	0.005437	0.000566	4.6e-05	7e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1559	1.78298	0.927898	0.241531	0.041405	0.005482	0.000619	5.3e-05	2e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1560	1.783464	0.927416	0.241238	0.041725	0.005504	0.000573	4.7e-05	3e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1561	1.783643	0.92736	0.240934	0.041896	0.005515	0.000561	5.4e-05	6e-06	1e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1562	1.781169	0.929005	0.241465	0.042306	0.005388	0.000569	6.5e-05	3e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1563	1.780493	0.929887	0.241616	0.041968	0.005395	0.000558	4.9e-05	3e-06	1e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1564	1.780757	0.929201	0.241965	0.041976	0.005494	0.000526	5.1e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1565	1.779575	0.929456	0.242536	0.042298	0.005509	0.000536	5.4e-05	6e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1566	1.779069	0.930006	0.242427	0.042505	0.005349	0.00057	3.6e-05	6e-06	2e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1567	1.78004	0.929312	0.242307	0.042151	0.005533	0.000567	5.2e-05	8e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1568	1.779393	0.9293	0.243252	0.04186	0.005577	0.000542	4.4e-05	2e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1569	1.777403	0.929729	0.244274	0.04228	0.005585	0.000634	5.9e-05	6e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1570	1.774958	0.931771	0.24468	0.04238	0.005561	0.00056	5.7e-05	2e-06	1e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1571	1.777168	0.930459	0.243777	0.042281	0.005626	0.000601	5.2e-05	6e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1572	1.775518	0.931703	0.243856	0.042756	0.005477	0.000609	4.9e-05	2e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1573	1.774851	0.932106	0.243901	0.042948	0.005497	0.0006	6.2e-05	4e-06	1e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1574	1.775707	0.931245	0.244043	0.042756	0.005581	0.000575	5.8e-05	4e-06	1e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1575	1.77624	0.930375	0.244068	0.043	0.005665	0.000557	6.2e-05	3e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1576	1.774297	0.93208	0.244268	0.042969	0.005689	0.000617	4.2e-05	8e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1577	1.77225	0.932402	0.246449	0.042587	0.005655	0.000566	5.9e-05	2e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1578	1.771272	0.933542	0.245699	0.043051	0.005774	0.000573	5.7e-05	2e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1579	1.770875	0.933072	0.246364	0.043244	0.005791	0.000564	5.4e-05	5e-06	0.0	1e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1580	1.770764	0.933759	0.245907	0.043075	0.005801	0.000611	4.4e-05	9e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1581	1.771475	0.933243	0.245619	0.04322	0.005741	0.000611	5.5e-05	6e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1582	1.769486	0.934278	0.246471	0.043447	0.005719	0.000526	3.9e-05	4e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1583	1.769559	0.934491	0.246234	0.043383	0.005631	0.000619	4.7e-05	6e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1584	1.769591	0.933988	0.246561	0.043463	0.005738	0.000572	5e-05	6e-06	1e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1585	1.767808	0.935332	0.246616	0.043815	0.005713	0.000617	6.6e-05	3e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1586	1.767225	0.934763	0.248253	0.043382	0.005683	0.000601	5.9e-05	4e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1587	1.767763	0.93511	0.247	0.043662	0.005787	0.000584	6.1e-05	2e-06	1e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1588	1.765075	0.937093	0.247807	0.043638	0.005691	0.00061	5.1e-05	5e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1589	1.766061	0.935695	0.247886	0.043834	0.005816	0.000617	5.5e-05	6e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1590	1.765124	0.936942	0.247528	0.04382	0.005865	0.00063	5.6e-05	5e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1591	1.766317	0.936138	0.247408	0.043732	0.005744	0.000571	5.5e-05	4e-06	1e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1592	1.766036	0.934983	0.248772	0.043918	0.005603	0.000603	5.3e-05	2e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1593	1.763501	0.93722	0.248534	0.044206	0.005839	0.000602	6.4e-05	3e-06	1e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1594	1.761577	0.938586	0.249499	0.043793	0.005812	0.00065	5.2e-05	1e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1595	1.762068	0.938514	0.248541	0.04425	0.005874	0.000656	6.4e-05	3e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1596	1.762543	0.937772	0.249384	0.043796	0.005765	0.000664	4.3e-05	2e-06	1e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1597	1.762286	0.937867	0.249154	0.044159	0.005796	0.000663	4e-05	5e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1598	1.760082	0.93805	0.251065	0.044109	0.005935	0.00066	6.7e-05	2e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1599	1.760066	0.93773	0.251215	0.04438	0.005897	0.000624	5.4e-05	3e-06	1e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1600	1.758855	0.940181	0.250032	0.044407	0.005842	0.000588	6.2e-05	3e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1601	1.760039	0.937343	0.251309	0.044638	0.00591	0.000671	5.8e-05	2e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1602	1.757412	0.940428	0.250638	0.044814	0.005987	0.000641	4.7e-05	3e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1603	1.75816	0.939978	0.250429	0.04465	0.006072	0.000637	3.9e-05	3e-06	2e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1604	1.758003	0.940038	0.250573	0.044754	0.005887	0.000657	5.5e-05	3e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1605	1.757389	0.940075	0.250781	0.045001	0.006053	0.000613	5.3e-05	5e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1606	1.757756	0.939212	0.251802	0.044681	0.005838	0.000624	5.3e-05	4e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1607	1.754461	0.942333	0.251503	0.044961	0.005987	0.00067	5.2e-05	3e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1608	1.755037	0.940439	0.252992	0.044624	0.006169	0.000651	5.3e-05	4e-06	1e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1609	1.754584	0.941184	0.252316	0.045114	0.00606	0.000653	5.3e-05	6e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1610	1.754826	0.941514	0.252359	0.044582	0.005958	0.000666	6.3e-05	2e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1611	1.753051	0.942538	0.252515	0.044951	0.006211	0.000643	5.6e-05	5e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1612	1.752862	0.941705	0.253161	0.04546	0.006093	0.000633	5.6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613	1.753052	0.942759	0.252504	0.044959	0.006007	0.000631	5.2e-05	6e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1614	1.751685	0.942894	0.253301	0.045356	0.005987	0.000676	6.6e-05	5e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1615	1.751252	0.941712	0.254257	0.045887	0.00614	0.000654	6.3e-05	5e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1616	1.748663	0.944569	0.254635	0.045381	0.005986	0.000663	6.8e-05	5e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1617	1.749254	0.944076	0.254341	0.045456	0.0061	0.000671	6.7e-05	4e-06	1e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1618	1.749524	0.943331	0.254559	0.045737	0.006119	0.000637	6.1e-05	1e-06	1e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1619	1.749221	0.94384	0.254321	0.045684	0.006181	0.000664	5.7e-05	2e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1620	1.747822	0.944813	0.254423	0.046064	0.00608	0.000712	5.5e-05	1e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1621	1.747832	0.944605	0.254818	0.045903	0.006075	0.000661	7.5e-05	1e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1622	1.747022	0.945071	0.25526	0.045735	0.006159	0.000667	5.3e-05	3e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1623	1.745491	0.945571	0.255566	0.046301	0.006339	0.000643	5.3e-05	6e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1624	1.745174	0.946265	0.2554	0.046201	0.00622	0.000647	6e-05	3e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1625	1.745595	0.945634	0.255343	0.046294	0.00631	0.000736	5.2e-05	6e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1626	1.743058	0.946514	0.25695	0.046305	0.006349	0.000719	7.2e-05	3e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1627	1.74361	0.947569	0.255528	0.046161	0.006358	0.000682	5.3e-05	7e-06	2e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1628	1.74279	0.947438	0.256226	0.04638	0.006381	0.000691	5.8e-05	5e-06	1e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1629	1.743275	0.946186	0.257425	0.046191	0.006178	0.000661	5.2e-05	2e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1630	1.742791	0.946919	0.256454	0.046703	0.006379	0.000657	6.1e-05	5e-06	1e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1631	1.740711	0.947628	0.25834	0.04628	0.006303	0.000641	6.4e-05	3e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1632	1.740992	0.946765	0.258361	0.046481	0.006576	0.000732	5.9e-05	4e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1633	1.740142	0.947617	0.258309	0.04667	0.006459	0.000703	6.7e-05	3e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1634	1.739327	0.947576	0.259057	0.046989	0.006268	0.000701	4.5e-05	7e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1635	1.73915	0.947542	0.258999	0.047155	0.006377	0.000681	6.2e-05	3e-06	1e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1636	1.739086	0.948219	0.258172	0.047315	0.00638	0.000723	6.9e-05	6e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1637	1.738401	0.948562	0.259047	0.046905	0.00631	0.000683	5.7e-05	5e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1638	1.737884	0.949502	0.258905	0.046519	0.006423	0.000669	6.3e-05	5e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1639	1.738981	0.947654	0.259025	0.047134	0.006414	0.000692	6.6e-05	4e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1640	1.736959	0.948823	0.259667	0.047212	0.006491	0.000746	6.9e-05	3e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1641	1.73537	0.950284	0.259908	0.047221	0.006409	0.000714	5.8e-05	6e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1642	1.736613	0.949605	0.259541	0.047009	0.006416	0.00071	7.4e-05	1e-06	1e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1643	1.73366	0.951408	0.260152	0.047387	0.006583	0.000697	7.7e-05	6e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1644	1.733637	0.951165	0.260319	0.04739	0.006688	0.000692	7.5e-05	4e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1645	1.734086	0.951001	0.259979	0.047623	0.00645	0.00074	8.1e-05	9e-06	1e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1646	1.732827	0.950908	0.261095	0.047768	0.006611	0.0007	5.6e-05	5e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1647	1.732326	0.951553	0.261426	0.047431	0.006369	0.0008	6.1e-05	3e-06	1e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1648	1.731555	0.952595	0.260608	0.047675	0.006669	0.000794	6.7e-05	7e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1649	1.731364	0.951511	0.261615	0.048133	0.006516	0.000747	7.6e-05	8e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1650	1.730088	0.95169	0.262425	0.048574	0.006437	0.000682	6.9e-05	5e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1651	1.729617	0.952921	0.262006	0.047991	0.006636	0.000723	6.6e-05	1e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1652	1.728907	0.953035	0.262515	0.048015	0.006691	0.000723	7.6e-05	8e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1653	1.729844	0.952324	0.261967	0.048396	0.006672	0.000709	5.2e-05	6e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1654	1.728226	0.953134	0.262817	0.048357	0.0066	0.000761	6.9e-05	5e-06	1e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1655	1.72721	0.953378	0.263508	0.048391	0.006748	0.000664	6.8e-05	3e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1656	1.727001	0.954064	0.263296	0.048176	0.006624	0.000738	6.5e-05	6e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1657	1.72699	0.954084	0.263014	0.048323	0.006757	0.00072	7e-05	1.2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1658	1.726454	0.954254	0.263216	0.048564	0.006742	0.00067	6.6e-05	4e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1659	1.726022	0.954497	0.263905	0.048109	0.006636	0.000735	6.1e-05	5e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1660	1.725195	0.95475	0.263794	0.048712	0.006676	0.00077	6.5e-05	8e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1661	1.724046	0.955538	0.263564	0.049232	0.006795	0.000711	7.4e-05	9e-06	1e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1662	1.724691	0.954721	0.264621	0.048417	0.006733	0.000713	6.5e-05	9e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1663	1.72304	0.955644	0.264574	0.049076	0.006789	0.000762	7.6e-05	9e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1664	1.722035	0.955874	0.265632	0.048898	0.006694	0.000757	7.7e-05	3e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1665	1.721765	0.956796	0.26435	0.049573	0.006705	0.000696	7.9e-05	6e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1666	1.721767	0.956227	0.265155	0.049205	0.00679	0.000753	6.9e-05	4e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1667	1.721456	0.956282	0.265414	0.049037	0.006875	0.000811	9.1e-05	4e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1668	1.720362	0.957208	0.265899	0.048875	0.006784	0.000776	6.1e-05	5e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1669	1.719199	0.957828	0.266461	0.048859	0.006761	0.000801	5.9e-05	2e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1670	1.718334	0.95794	0.266608	0.049268	0.006952	0.000801	6.5e-05	1e-06	1e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1671	1.719507	0.9575	0.266036	0.049392	0.006726	0.000728	7.5e-05	6e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1672	1.719714	0.95674	0.266264	0.049527	0.006875	0.000767	7.6e-05	7e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
